,cached_download_latency@client,cpu@cache,cpu_limit,failed_reqs_per_sec@client,filesize@client,mem@cache,non_cached_download_latency@client,rx_bitrate_cadv@cache:server,tx_bitrate_cadv@cache:client,vcdn_users@client,wl_cachedperc,wl_filesize,wl_ratelimit
471,0.011458703252930795,30.695589500000064,100,0.0,4.194304,21.819392,0.011423145635244946,269.714648,274.69302,10.0,70,40,1000
472,0.034942508106126924,66.86062387499999,100,0.0,4.194304,26.2144,0.03253370452919491,723.9260439999999,734.785032,30.0,70,40,1000
473,0.1607325044837242,47.94114655000019,100,0.0,4.194304,30.343168,0.16118526989529358,876.8460480000001,900.4583539999999,50.0,70,40,1000
474,0.30140216243032764,59.00952170000018,100,0.0,4.194304,36.7616,0.28581319383507586,859.003344,916.729464,70.0,70,40,1000
475,0.44797322564895914,82.43327970000003,100,0.0,4.194304,46.047232,0.45642274343652,816.1092219999999,881.75484,90.0,70,40,1000
476,0.5469591430408235,83.49506735000034,100,0.0,4.194304,50.712576,0.5408379178682765,762.4598760000001,893.039088,100.0,70,40,1000
477,0.6697877249931322,94.3142330249998,100,0.0,4.194304,57.0368,0.6601985910371769,794.818668,939.7416519999999,120.0,70,40,1000
478,0.6741168336873518,77.24042760000032,100,0.0,4.194304,58.1632,0.6497253665019577,822.167058,886.691172,140.0,70,40,1000
479,1.2447530894230194,81.2129973999987,100,0.0,4.194304,70.950912,1.249429816406206,700.070772,858.46664,180.0,70,40,1000
480,0.011091687952882671,26.306950800000006,100,0.0,5.24288,21.172224,0.011115426829958771,252.15441599999997,255.60010799999998,6.0,70,50,1000
481,0.011069082142388786,41.055918624999954,100,0.0,5.24288,21.520384,0.011029517905841873,378.570592,385.12979600000006,10.0,70,50,1000
482,0.05506320205636436,46.70600870000001,100,0.0,5.24288,26.509312,0.055568563232807455,882.1318679999999,880.4105280000001,30.0,70,50,1000
483,0.19249461506890087,48.617886649999775,100,0.0,5.24288,31.604736,0.1925202247942402,885.25866,874.34196,50.0,70,50,1000
484,0.33985538473668686,49.51459739999997,100,0.0,5.24288,38.453248,0.34043355522617885,852.4835079999999,865.0679379999999,70.0,70,50,1000
485,0.4544666759991694,60.62006339999968,100,0.0,5.24288,49.180672,0.5127339287128501,858.395252,853.0828859999999,90.0,70,50,1000
486,0.5992211134739346,76.44194555000041,100,0.0,5.24288,52.117504,0.6085933790855803,751.870112,924.467822,100.0,70,50,1000
487,0.7606981826228874,87.94321747500078,100,0.0,5.24288,54.652928,0.7627545140193517,816.29827,895.443082,120.0,70,50,1000
488,0.8742135629426115,77.01064392500001,100,0.0,5.24288,62.83264,0.8676923670079959,863.2286959999999,863.500424,140.0,70,50,1000
489,1.174082563498578,77.24558159999901,100,0.0,5.24288,72.155136,1.1791595923232583,773.1150359999999,887.987468,180.0,70,50,1000
490,0.02128994050084045,6.139915949999999,100,0.0,1.048576,19.730432,0.02041720347520837,50.543364,51.063672,6.0,80,10,1000
491,0.02094536455672276,10.083659099999998,100,0.0,1.048576,21.143552,0.019633416532493175,84.22507999999999,85.14407399999999,10.0,80,10,1000
492,0.022452449918014705,27.242976850000034,100,0.0,1.048576,21.38112,0.02337789390901577,223.368516,226.16425999999998,30.0,80,10,1000
493,0.025216993031844295,35.55353149999991,100,0.0,1.048576,22.458368,0.025208925374990948,334.73057,339.478532,50.0,80,10,1000
494,0.025805499613234334,52.32041584999987,100,0.0,1.048576,23.240704,0.0269453916610105,505.84556,520.173624,70.0,80,10,1000
495,0.03334937142228958,61.70110352499982,100,0.0,1.048576,24.571904,0.03377587943825913,645.0413599999999,653.8554979999999,90.0,80,10,1000
496,0.03894812888403516,63.068686750000325,100,0.0,1.048576,26.177536,0.03837020797506277,673.353758,689.362284,100.0,80,10,1000
497,0.058495477463425316,71.93422369999993,100,0.0,1.048576,28.22144,0.0583809169271341,844.138202,886.6389219999999,120.0,80,10,1000
498,0.18547446342595894,64.17092490000016,100,0.0,1.048576,33.067008,0.18789109265184478,879.1347840000001,912.948048,140.0,80,10,1000
499,0.4720767355879246,62.14298684999875,100,0.0,1.048576,45.981696,0.4766604334641916,804.274486,905.251462,180.0,80,10,1000
500,0.05810257599105673,0.8387187000000005,100,0.0,0.104857,23.662592,0.07883767960961657,1.696656,5.125974,6.0,80,1,1000
501,0.0496420214374606,1.2374581250000016,100,0.0,0.104857,24.190976,0.07764281501602904,2.066390652,8.537204,10.0,80,1,1000
502,0.0479879294957239,3.265659799999998,100,0.0,0.104857,25.993216,0.07341850100609384,4.340392,24.325122,30.0,80,1,1000
503,0.04964675825072668,5.137000224999989,100,0.0,0.104857,26.263552,0.07514751853301628,8.078916,39.042722,50.0,80,1,1000
504,0.047172973438573976,7.1755152499999975,100,0.0,0.104857,26.763264,0.07380139683036369,11.479619999999999,53.544157999999996,70.0,80,1,1000
505,0.049549788102782294,9.633240200000026,100,0.0,0.104857,27.316224,0.07501104458873936,14.705324,71.78179,90.0,80,1,1000
506,0.04918812666496862,10.654622949999972,100,0.0,0.104857,27.881472,0.07471166056898677,17.728934,77.646052,100.0,80,1,1000
507,0.05567165152104665,12.808034800000012,100,0.0,0.104857,28.594176,0.08160410533361467,19.835282,94.079936,120.0,80,1,1000
508,0.056988504440731565,14.047448875000068,100,0.0,0.104857,29.364224,0.08352914882770002,21.322248,103.950312,140.0,80,1,1000
509,0.060517988496064073,16.798767224999978,100,0.0,0.104857,30.318592,0.08562524603083654,27.297984,131.29674799999998,180.0,80,1,1000
510,0.027211784204917853,3.2257172,100,0.0,0.524288,20.353024,0.02884338349463723,25.340268,25.5612,6.0,80,5,1000
511,0.028052944077778204,5.349344074999984,100,0.0,0.524288,20.361216,0.02780309039574833,42.236684,42.592839999999995,10.0,80,5,1000
512,0.028125763376542358,15.779786899999948,100,0.0,0.524288,20.660224,0.02712709218472182,123.70219752076036,125.62697743671836,30.0,80,5,1000
513,0.02749702748594898,23.049840400000043,100,0.0,0.524288,21.151744,0.027882228402882396,191.731584,192.04251599999998,50.0,80,5,1000
514,0.028373810591970354,34.912227674999926,100,0.0,0.524288,21.48352,0.028266443283716206,277.142316,286.311544,70.0,80,5,1000
515,0.031202601390607255,40.25772860000014,100,0.0,0.524288,22.810624,0.03053404717313913,334.043952,334.179434,90.0,80,5,1000
516,0.030817722352753686,42.290682599999485,100,0.0,0.524288,23.392256000000003,0.030353841197751558,378.427352,381.95906399999996,100.0,80,5,1000
517,0.034287415938987195,51.95985562499992,100,0.0,0.524288,24.621056,0.035293903437416535,460.54198799999995,467.52915999999993,120.0,80,5,1000
518,0.04084254432260628,54.187884024999995,100,0.0,0.524288,25.972735999999998,0.04203550724636426,521.110052,529.6359399999999,140.0,80,5,1000
519,0.06883879202555393,57.46041510000026,100,0.0,0.524288,28.626944,0.06838879513316765,592.329412,611.82093,180.0,80,5,1000
520,0.014222718250945912,10.640474049999993,100,0.0,2.097152,21.164032,0.013851845350975616,92.52443199999999,93.74609000000001,6.0,80,20,1000
521,0.013233721871511745,18.026561974999964,100,0.0,2.097152,21.17632,0.013264941155737158,160.047764,161.871178,10.0,80,20,1000
522,0.018821366372799905,44.12355279999982,100,0.0,2.097152,22.806528,0.019671294799638615,445.865956,452.50746,30.0,80,20,1000
523,0.028823754084673477,59.9282951750002,100,0.0,2.097152,24.571904,0.029288861409091205,674.460982,656.2884859999999,50.0,80,20,1000
524,0.10586573729164726,47.77865672499999,100,0.0,2.097152,26.529792,0.10516689084503192,898.1950360000001,902.630404,70.0,80,20,1000
525,0.25765789069801504,50.307578924999774,100,0.0,2.097152,30.478336,0.2608998924192484,868.17247,887.41905,90.0,80,20,1000
526,0.3286083393378576,71.13556790000004,100,0.0,2.097152,37.43744,0.32318354076123196,793.0843259999999,883.7271519999999,100.0,80,20,1000
527,0.5158403707919437,87.47959774999998,100,0.0,2.097152,46.73536,0.5101164310365535,716.097568,855.471188,120.0,80,20,1000
528,0.6489443807171554,84.22806824999967,100,0.0,2.097152,53.014528,0.6648363650050297,716.692542,889.882826,140.0,80,20,1000
529,0.9771968225525026,78.44480607499946,100,0.0,2.097152,60.874752,1.0169611236542022,664.871484,884.396424,180.0,80,20,1000
530,0.013619263140791735,14.492453699999999,100,0.0,3.145728,21.03296,0.013971097281854555,126.149284,127.83752,6.0,80,30,1000
531,0.012157572666725333,26.15728869999994,100,0.0,3.145728,21.17632,0.012235977432207943,233.513422,239.84529726399998,10.0,80,30,1000
532,0.023559208495328436,62.71739710000004,100,0.0,3.145728,23.691264,0.025812342718352907,655.673356,674.79187,30.0,80,30,1000
533,0.09760959173053102,45.947715099999975,100,0.0,3.145728,24.33024,0.09871169244246557,824.4137000000001,823.4380219999999,50.0,80,30,1000
534,0.23664744038929547,48.35519167499989,100,0.0,3.145728,32.70656,0.24840630644693656,853.5953499999999,840.584632,70.0,80,30,1000
535,0.37275775198844885,63.669890599999945,100,0.0,3.145728,37.670912,0.36837736187186837,796.619888,886.962176,90.0,80,30,1000
536,0.46004101791435875,73.54120512500018,100,0.0,3.145728,43.64288,0.4786424450748977,826.595808,968.4641819999999,100.0,80,30,1000
537,0.6792729504835832,76.1339215250004,100,0.0,3.145728,51.068928,0.6765140045164075,754.518996,890.3467039999999,120.0,80,30,1000
538,0.8125025179114487,83.21607850000063,100,0.0,3.145728,58.515456,0.7976903445851355,799.719212,906.7579659999999,140.0,80,30,1000
539,0.9718799258444271,78.7809497000012,100,0.0,3.145728,63.20128,0.9553243421842867,721.76173,860.074356,180.0,80,30,1000
540,0.013867001290883033,18.887375525000003,100,0.0,4.194304,21.000192,0.011457423900893379,176.53868999999997,177.608126,6.0,80,40,1000
541,0.015909638215359925,31.554170149999948,100,0.0,4.194304,21.03296,0.014217479845293927,296.243774,306.291638,10.0,80,40,1000
542,0.033343680455096045,74.99364044999996,100,0.0,4.194304,24.313856,0.027438655610878195,857.237076,864.841658,30.0,80,40,1000
543,0.1647068897067328,50.368427900000334,100,0.0,4.194304,27.017216,0.16690923692347645,913.6359279999999,919.624712,50.0,80,40,1000
544,0.30211760082786837,52.611068699999926,100,0.0,4.194304,33.23904,0.28359461841613326,936.4555580000001,864.434864,70.0,80,40,1000
545,0.49326585039429627,90.19909995000006,100,0.0,4.194304,47.337472,0.5013582759846956,801.5681299999999,938.338808,90.0,80,40,1000
546,0.49286373292755237,84.19407835000001,100,0.0,4.194304,47.886336,0.5539575935210681,785.11773,862.2430079999999,100.0,80,40,1000
547,0.6496275815969814,79.69739939999982,100,0.0,4.194304,53.026816,0.6935544860615117,691.0523499999999,879.1977999999999,120.0,80,40,1000
548,0.813206526671885,81.64098075000084,100,0.0,4.194304,56.406016,0.8541798097369468,751.5511779999999,861.984756,140.0,80,40,1000
549,1.2149609593818398,82.70533375000042,100,0.0,4.194304,68.837376,1.2040199819156199,735.3232579999999,917.883538,180.0,80,40,1000
550,0.011015112124006857,22.122967150000015,100,0.0,5.24288,21.172224,0.010995012654929717,199.66605,196.802236,6.0,80,50,1000
551,0.011395800090263026,35.149283275,100,0.0,5.24288,21.413888,0.012237091893291287,361.52451599999995,367.833666,10.0,80,50,1000
552,0.05629988207682897,46.98511340000007,100,0.0,5.24288,25.776128,0.056347662971471965,844.83104,849.234112,30.0,80,50,1000
553,0.19090483697901123,48.28592402500007,100,0.0,5.24288,29.741056,0.19649763312126015,895.281624,905.737544,50.0,80,50,1000
554,0.31644311183399043,63.32288229999996,100,0.0,5.24288,39.714816,0.34262830106322106,873.2774539999999,858.90471,70.0,80,50,1000
555,0.5050910335040141,79.36114855000014,100,0.0,5.24288,45.768704,0.5005297105927203,805.17652,892.841268,90.0,80,50,1000
556,0.5371992116329654,90.22428022500009,100,0.0,5.24288,48.013312,0.5703051591437842,771.3467079999999,899.5324459999999,100.0,80,50,1000
557,0.7256831333625499,83.41224385000032,100,0.0,5.24288,53.727232,0.7220538346835053,788.258826,873.943858,120.0,80,50,1000
558,0.8974851036271473,83.07934689999996,100,0.0,5.24288,61.087744,0.8872863389205031,784.674138,904.5366979999999,140.0,80,50,1000
559,1.266300032758386,81.68384725000095,100,0.0,5.24288,69.238784,1.2665456953766872,750.292708,871.2172579999999,180.0,80,50,1000
560,0.024850019901317688,5.767737825000002,100,0.0,1.048576,19.697664,0.024207565934328892,50.551019999999994,51.119243999999995,6.0,90,10,1000
561,0.021362806108281104,9.666892724999986,100,0.0,1.048576,20.45952,0.023967141536925578,84.26941599999999,85.18869000000001,10.0,90,10,1000
562,0.023508970548123356,26.674531324999972,100,0.0,1.048576,23.474176,0.024170540624147932,231.853284,234.280428,30.0,90,10,1000
563,0.024071336632723487,41.29598682499997,100,0.0,1.048576,24.20736,0.02422677101953083,364.90621,378.496848,50.0,90,10,1000
564,0.027896983684725252,51.76402369999984,100,0.0,1.048576,26.329088,0.028661799753569993,515.51972,529.973988,70.0,90,10,1000
565,0.03218386813704871,63.79084970000015,100,0.0,1.048576,26.66496,0.0327684135083636,661.946922,684.2996820000001,90.0,90,10,1000
566,0.03818644481883718,66.81691597500006,100,0.0,1.048576,27.152384,0.03534389137380212,750.9875400000001,768.572452,100.0,90,10,1000
567,0.055923583218585746,73.73580734999976,100,0.0,1.048576,31.227904,0.056607733590914006,842.88852,887.250644,120.0,90,10,1000
568,0.1846604094894505,57.22552234999938,100,0.0,1.048576,33.550336,0.18606929530899197,860.6467439999999,877.668058,140.0,90,10,1000
569,0.48325746459615543,58.64719774999969,100,0.0,1.048576,44.285952,0.4782239778766375,785.685126,908.1396400000001,180.0,90,10,1000
570,0.055314702700060614,0.811457224999998,100,0.0,0.104857,23.908352,0.08240524426974533,0.85044,5.123856,6.0,90,1,1000
571,0.05061044527055476,1.1552851000000004,100,0.0,0.104857,24.203264,0.0737910873115466,0.85044,8.535706,10.0,90,1,1000
572,0.04863603628636464,3.265466649999993,100,0.0,0.104857,24.379392,0.07550941916591594,2.550792,25.597344,30.0,90,1,1000
573,0.04893596792303791,4.925337574999977,100,0.0,0.104857,24.662016,0.07680956331720823,4.251804,39.04088,50.0,90,1,1000
574,0.048557451327584905,7.038187550000008,100,0.0,0.104857,25.165824,0.07462738303578112,4.889502,55.67011599999999,70.0,90,1,1000
575,0.04749417617452281,8.90871135000002,100,0.0,0.104857,25.64096,0.07329826357657784,6.164766,69.955,90.0,90,1,1000
576,0.04901946861359706,9.419163349999993,100,0.0,0.104857,26.210304,0.0745058488244808,6.803520000000001,75.77848,100.0,90,1,1000
577,0.051842005820844056,12.155454499999951,100,0.0,0.104857,26.923008,0.07679589294556619,10.020482,93.259624,120.0,90,1,1000
578,0.05418699164738319,13.311807299999945,100,0.0,0.104857,27.660288,0.0813505902357662,10.917577999999999,107.949654,140.0,90,1,1000
579,0.059847581193441565,15.91902622500001,100,0.0,0.104857,28.696576,0.08563057820788617,14.289214,131.61186,180.0,90,1,1000
580,0.014990577798898699,11.028711199999996,100,0.0,2.097152,20.242432,0.013946091814359839,90.36043555,91.93215172800001,6.0,90,20,1000
581,0.015963123075435716,16.603203899999983,100,0.0,2.097152,21.331968,0.015437767976012982,155.638082,161.923804,10.0,90,20,1000
582,0.020507578234745066,46.29006689999997,100,0.0,2.097152,22.233088,0.02077145599778877,424.583404,441.11226,30.0,90,20,1000
583,0.03122023027505518,63.03905285000013,100,0.0,2.097152,24.22784,0.02948976281320908,651.891256,668.980612,50.0,90,20,1000
584,0.10649373543810062,49.003652249999874,100,0.0,2.097152,25.772032,0.10685350982301821,851.530858,855.11586,70.0,90,20,1000
585,0.25887653438781744,48.83258310000009,100,0.0,2.097152,32.21504,0.2601694670925242,858.1170259999999,871.54277,90.0,90,20,1000
586,0.3266288313497189,64.05637177499912,100,0.0,2.097152,39.047168,0.33562678301728477,763.355156,843.391024,100.0,90,20,1000
587,0.5008713774892106,86.90957242499948,100,0.0,2.097152,45.154304,0.5058081890401332,738.7132419999999,901.062228,120.0,90,20,1000
588,0.6645256583542662,81.98922680000038,100,0.0,2.097152,52.658176,0.650212607730184,710.533296,834.400418,140.0,90,20,1000
589,0.9823432562193837,82.09069679999956,100,0.0,2.097152,55.169024,0.9751608711089976,529.157964,867.9586059999999,180.0,90,20,1000
590,0.014622091961630975,14.579765874999984,100,0.0,3.145728,20.250624,0.01413338037110766,126.17757599999999,127.840688,6.0,90,30,1000
591,0.012779806645994884,28.548375924999945,100,0.0,3.145728,21.024768,0.011994491985346425,252.19431600000001,255.594466,10.0,90,30,1000
592,0.023431774310848634,61.55375230000004,100,0.0,3.145728,23.076864,0.024610244216049938,629.963632,645.2755080000001,30.0,90,30,1000
593,0.09730892537614227,46.318980650000086,100,0.0,3.145728,24.932352,0.09740348333203383,799.3339819999999,781.54098,50.0,90,30,1000
594,0.23291564622322697,63.493704749999935,100,0.0,3.145728,33.058816,0.2398724817490649,847.40584,835.328894,70.0,90,30,1000
595,0.40714996434001804,85.43123547500038,100,0.0,3.145728,42.876928,0.4229408969702347,741.385418,852.9058679999999,90.0,90,30,1000
596,0.40934653680434485,66.45217122499929,100,0.0,3.145728,45.584384,0.4181079195075358,757.0766879999999,847.903178,100.0,90,30,1000
597,0.5575172292374925,77.10161222500034,100,0.0,3.145728,51.089408,0.6138907572366,757.602286,903.36344,120.0,90,30,1000
598,0.7934552463044042,85.90583792499942,100,0.0,3.145728,62.976,0.7989590496083762,691.1460519999999,860.3002859999999,140.0,90,30,1000
599,1.1007151133511783,89.48868405000212,100,0.0,3.145728,63.602688,1.1214831155847258,628.661282,915.7474,180.0,90,30,1000
600,0.011750541753033136,22.201326275,100,0.0,4.194304,20.381696,0.01171860208199705,201.75320399999998,202.681786,6.0,90,40,1000
601,0.01640549349405264,30.056265050000036,100,0.0,4.194304,21.241856,0.02046567236153107,285.859532,290.076188,10.0,90,40,1000
602,0.030512725631922442,67.34803675000016,100,0.0,4.194304,23.502848,0.030594046786384582,764.711096,774.91266,30.0,90,40,1000
603,0.16513325230301065,44.90850120000012,100,0.0,4.194304,27.541504,0.16999426858656985,876.7836,887.1597899999999,50.0,90,40,1000
604,0.29049091196277016,46.51159949999979,100,0.0,4.194304,31.60064,0.29519042769139914,838.125966,869.112296,70.0,90,40,1000
605,0.45049968511898364,77.96989235000034,100,0.0,4.194304,43.917312,0.4645776499032958,926.397214,871.994302,90.0,90,40,1000
606,0.5012857654200236,83.9823901999992,100,0.0,4.194304,50.089984,0.5400952715839873,786.9074700000001,907.5436299999999,100.0,90,40,1000
607,0.600506758307364,83.07034820000041,100,0.0,4.194304,50.704384,0.7007659315205576,823.879032,903.70236,120.0,90,40,1000
608,0.8968825898689167,87.42350315000067,100,0.0,4.194304,57.32352,0.896964358672726,823.216382,934.931052,140.0,90,40,1000
609,1.1772062477118053,82.07842170000106,100,0.0,4.194304,64.565248,1.1819876119818347,659.973068,863.1092,180.0,90,40,1000
610,0.02491092162446267,3.274069974999999,100,0.0,0.524288,19.070976,0.025137979225722588,25.342247999999998,25.506301999999998,6.0,90,5,1000
611,0.028624329421606677,5.25299145,100,0.0,0.524288,19.689472,0.026623223245950234,42.306343999999996,42.56361,10.0,90,5,1000
612,0.028634472667840513,15.017658374999998,100,0.0,0.524288,22.75328,0.02843998974431449,124.713168,127.68288399999999,30.0,90,5,1000
613,0.028036487935598074,23.831880949999995,100,0.0,0.524288,23.81824,0.028749678870472938,199.52186,200.762056,50.0,90,5,1000
614,0.029130827807181535,30.65755687500014,100,0.0,0.524288,24.018944,0.02892286162958001,255.348512,258.372096,70.0,90,5,1000
615,0.03320329583176053,39.266004950000166,100,0.0,0.524288,24.764416,0.03300480158994344,337.312906,342.495882,90.0,90,5,1000
616,0.03269270697566133,47.48527552500015,100,0.0,0.524288,25.243648,0.03208288686889477,385.07649599999996,388.261328,100.0,90,5,1000
617,0.035735466183610745,45.82354535000022,100,0.0,0.524288,26.345472,0.03599048874240614,446.28923999999995,434.380938,120.0,90,5,1000
618,0.0376711477180568,55.06840922500018,100,0.0,0.524288,27.295744,0.038188592315923475,538.0226759999999,554.4502679999999,140.0,90,5,1000
619,0.0575522378393018,55.45359884999996,100,0.0,0.524288,29.855744,0.058652032332023527,633.7425460000001,654.408494,180.0,90,5,1000
620,0.012665630366440571,24.310492324999977,100,0.0,5.24288,21.143552,0.011173642664158883,210.751342,217.671034,6.0,90,50,1000
621,0.011058324409154196,38.93193980000001,100,0.0,5.24288,21.823488,0.011128981806350708,371.912776,372.830296,10.0,90,50,1000
622,0.058060119242008275,48.16192634999972,100,0.0,5.24288,24.342528,0.05613652561227303,914.470242,912.728428,30.0,90,50,1000
623,0.19391304464115994,46.26972787499977,100,0.0,5.24288,29.581312,0.21764190283927515,894.0083979999999,815.9536879999999,50.0,90,50,1000
624,0.3288520506972013,53.62019467500013,100,0.0,5.24288,36.4544,0.34960406174660325,904.619076,885.71668,70.0,90,50,1000
625,0.48739721168130085,64.79156614999972,100,0.0,5.24288,46.538752,0.48349646964692045,892.702224,887.165658,90.0,90,50,1000
626,0.5912625933758842,84.42151254999999,100,0.0,5.24288,50.171904,0.5922137512625257,785.7628179999999,869.9372999999999,100.0,90,50,1000
627,0.7532380763354064,82.59951357499986,100,0.0,5.24288,52.6336,0.7708327173553435,794.03036,904.793404,120.0,90,50,1000
628,0.9411302855209519,82.89525714999968,100,0.0,5.24288,58.79808,0.9417118060525701,692.0934219999999,894.7402999999999,140.0,90,50,1000
629,1.1472331361872694,69.09954567500023,100,0.0,5.24288,63.684608,1.0373906719905557,673.261684,852.4285359999999,180.0,90,50,1000
